197166	1009761	0.106436864554
197166	1024416	0.110428858575
197166	1053414	0.121834664125
197166	1057054	0.121834664125
197166	1064768	0.121834664125
197166	1067149	0.121834664125
197166	1068891	0.121834664125
197166	1080847	0.121834664125
197166	1082302	0.117007029287
197166	1082491	0.121834664125
197166	1086341	0.121834664125
197166	1100337	0.121834664125
197166	1104614	0.124501943159
197166	1111667	0.170966235974
197166	1118082	0.124501943159
197166	1137140	0.124501943159
197166	1147472	0.124501943159
197166	1165945	0.124501943159
197166	1175124	0.124501943159
197166	1176399	0.124501943159
197166	1204036	0.124501943159
197166	1216128	0.124501943159
197166	1243275	0.136026366589
197166	1246617	0.136026366589
197166	1247384	0.136026366589
197166	1255990	0.136026366589
197166	1267869	0.136026366589
197166	1302744	0.136026366589
197166	1333501	0.136026366589
197166	1347520	0.136026366589
197166	1355538	0.136026366589
197166	1388494	0.148175267426
197166	1454585	0.148175267426
197166	1471787	0.158736944348
197166	1517056	0.160549290811
197166	1517198	0.160083708762
197166	1520474	0.218576808172
197166	1533838	0.167553974304
197166	1535829	0.160083708762
197166	1548386	0.170217084784
197166	1551133	0.160083708762
197166	1553273	0.164088030021
197166	1553530	0.164088030021
197166	1563390	0.164088030021
197166	1566340	0.164088030021
198112	80361	0.180931181935
198112	92395	0.19626994024
198112	116614	0.222893538723
198112	135558	0.19626994024
198112	162600	0.165601704874
198112	196972	0.158736944348
198112	200142	0.158736944348
198112	211119	0.148175267426
198112	258052	0.136026366589
198112	260204	0.176529651998
198112	264484	0.136026366589
198112	276078	0.136026366589
198112	292246	0.119583010919
198112	302814	0.124501943159
198112	310311	0.124501943159
198112	313335	0.124501943159
198112	325032	0.124501943159
198112	362038	0.121834664125
198112	369770	0.121834664125
198112	397431	0.106436864554
198112	402677	0.106436864554
198112	486716	0.0945970766001
198112	516940	0.0884619658435
198112	521915	0.273970242986
198112	547896	0.0884619658435
198112	549555	0.0884619658435
198112	551817	0.0884619658435
198112	557579	0.0884619658435
198112	561250	0.128247874466
198112	588942	0.0884619658435
198112	648328	0.0831836080239
198112	650108	0.0831836080239
198112	665074	0.0831836080239
198112	710847	0.0831836080239
198112	738417	0.0831836080239
198112	741186	0.0831836080239
198112	752356	0.0831836080239
198112	787529	0.0791234810321
198112	809002	0.0982827497765
198112	815168	0.0791234810321
198112	832344	0.0791234810321
198112	832730	0.0791234810321
198112	832741	0.0791234810321
198112	843213	0.0791234810321
198112	859346	0.0791234810321
198112	870979	0.0791234810321
198112	881107	0.0791234810321
198112	910726	0.0781471549864
198112	916434	0.0781471549864
198112	918859	0.0781471549864
198112	960802	0.0748711183431
198112	970099	0.0748711183431
198112	970795	0.206105904492
198112	972606	0.0748711183431
198112	1003457	0.0720912554888
198112	1009761	0.0720912554888
198112	1024416	0.0644022174351
198112	1053414	0.0720912554888
198112	1057054	0.0720912554888
198112	1064768	0.0720912554888
198112	1067149	0.0720912554888
198112	1068891	0.136510330665
198112	1080847	0.0720912554888
198112	1082302	0.0720912554888
198112	1082491	0.823070950683
198112	1086341	0.0720912554888
198112	1100337	0.0709886557235
198112	1104614	0.0709886557235
198112	1111667	0.0709886557235
198112	1118082	0.0709886557235
198112	1137140	0.0709886557235
198112	1147472	0.0709886557235
198112	1165945	0.0709886557235
198112	1175124	0.0709886557235
198112	1176399	0.0709886557235
198112	1204036	0.117165059929
198112	1216128	0.0709886557235
198112	1243275	0.0709886557235
198112	1246617	0.0709886557235
198112	1247384	0.0709886557235
198112	1255990	0.0688539474553
198112	1267869	0.0688539474553
198112	1302744	0.0688539474553
198112	1333501	0.0688539474553
198112	1347520	0.0688539474553
198112	1355538	0.0688539474553
198112	1388494	0.0688539474553
198112	1454585	0.0610030351977
198112	1471787	0.0610030351977
198112	1517056	0.0610030351977
198112	1517198	0.0610030351977
198112	1520474	0.0610030351977
198112	1533838	0.0544272650789
198112	1535829	0.0610030351977
198112	1548386	0.0610030351977
198112	1551133	0.0610030351977
198112	1553273	0.0610030351977
198112	1553530	0.0610030351977
198112	1563390	0.0610030351977
198112	1566340	0.0610030351977
224501	80361	0.0368640790972
224501	92395	0.0551381858112
224501	116614	0.0610030351977
224501	135558	0.0610030351977
224501	162600	0.0610030351977
224501	196972	0.0610030351977
224501	200142	0.0610030351977
224501	211119	0.0610030351977
224501	258052	0.0610030351977
224501	260204	0.0610030351977
224501	264484	0.0610030351977
224501	276078	0.0688539474553
224501	292246	0.0688539474553
224501	302814	0.0688539474553
224501	310311	0.0688539474553
224501	313335	0.0688539474553
224501	325032	0.0688539474553
224501	362038	0.0709886557235
224501	369770	0.0709886557235
224501	397431	0.0720912554888
224501	402677	0.0720912554888
224501	486716	0.0781471549864
224501	516940	0.0791234810321
224501	521915	0.0791234810321
224501	547896	0.0791234810321
224501	549555	0.0791234810321
224501	551817	0.0791234810321
224501	557579	0.0791234810321
224501	561250	0.0791234810321
224501	588942	0.0791234810321
224501	648328	0.0831836080239
224501	650108	0.0831836080239
224501	665074	0.0831836080239
224501	710847	0.0831836080239
224501	738417	0.0831836080239
224501	741186	0.0831836080239
224501	752356	0.0884619658435
224501	787529	0.0884619658435
224501	809002	0.0720912554888
224501	815168	0.0884619658435
224501	832344	0.0884619658435
224501	832730	0.0884619658435
224501	832741	0.0884619658435
224501	843213	0.0884619658435
224501	859346	0.0884619658435
224501	870979	0.0884619658435
224501	881107	0.0884619658435
224501	910726	0.0945970766001
224501	916434	0.0945970766001
224501	918859	0.0945970766001
224501	960802	0.0945970766001
224501	970099	0.0945970766001
224501	970795	0.0945970766001
224501	972606	0.0945970766001
224501	1003457	0.0982827497765
224501	1009761	0.0982827497765
224501	1024416	0.0996579809957
224501	1053414	0.106436864554
224501	1057054	0.106436864554
224501	1064768	0.106436864554
224501	1067149	0.106436864554
224501	1068891	0.106436864554
224501	1080847	0.106436864554
224501	1082302	0.106436864554
224501	1082491	0.106436864554
224501	1086341	0.106436864554
224501	1100337	0.106436864554
224501	1104614	0.106436864554
224501	1111667	0.106436864554
224501	1118082	0.106436864554
224501	1137140	0.110428858575
224501	1147472	0.121834664125
224501	1165945	0.121834664125
224501	1175124	0.121834664125
224501	1176399	0.121834664125
224501	1204036	0.121834664125
224501	1216128	0.121834664125
224501	1243275	0.124501943159
224501	1246617	0.124501943159
224501	1247384	0.124501943159
224501	1255990	0.124501943159
224501	1267869	0.124501943159
224501	1302744	0.124501943159
224501	1333501	0.124501943159
224501	1347520	0.124501943159
224501	1355538	0.124501943159
224501	1388494	0.136026366589
224501	1454585	0.136026366589
224501	1471787	0.136026366589
224501	1517056	0.146571890044
224501	1517198	0.146571890044
224501	1520474	0.146571890044
224501	1533838	0.148175267426
224501	1535829	0.148175267426
224501	1548386	0.148175267426
224501	1551133	0.148175267426
224501	1553273	0.148175267426
224501	1553530	0.148175267426
224501	1563390	0.148175267426
224501	1566340	0.148175267426
225785	80361	0.0610030351977
225785	92395	0.0610030351977
225785	116614	0.0610030351977
225785	135558	0.0688539474553
225785	162600	0.0688539474553
225785	196972	0.0709886557235
225785	200142	0.0709886557235
225785	211119	0.0709886557235
225785	258052	0.0720912554888
225785	260204	0.0720912554888
225785	264484	0.0743255432556
225785	276078	0.0781471549864
225785	292246	0.0781471549864
225785	302814	0.0781471549864
225785	310311	0.0791234810321
225785	313335	0.0791234810321
225785	325032	0.0791234810321
225785	362038	0.0791234810321
225785	369770	0.0791234810321
225785	397431	0.0831836080239
225785	402677	0.0831836080239
225785	486716	0.0884619658435
225785	516940	0.0884619658435
225785	521915	0.0884619658435
225785	547896	0.0884619658435
225785	549555	0.0884619658435
225785	551817	0.0884619658435
225785	557579	0.0945970766001
225785	561250	0.0945970766001
225785	588942	0.0945970766001
225785	648328	0.0996579809957
225785	650108	0.0996579809957
225785	665074	0.0996579809957
225785	710847	0.106436864554
225785	738417	0.106436864554
225785	741186	0.106436864554
225785	752356	0.110428858575
225785	787529	0.121834664125
225785	809002	0.0831836080239
225785	815168	0.121834664125
225785	832344	0.124501943159
225785	832730	0.124501943159
225785	832741	0.124501943159
225785	843213	0.124501943159
225785	859346	0.124501943159
225785	870979	0.124501943159
225785	881107	0.124501943159
225785	910726	0.124501943159
225785	916434	0.124501943159
225785	918859	0.124501943159
225785	960802	0.136026366589
225785	970099	0.136026366589
225785	970795	0.136026366589
225785	972606	0.136026366589
225785	1003457	0.136026366589
225785	1009761	0.136026366589
225785	1024416	0.136026366589
225785	1053414	0.146571890044
225785	1057054	0.146571890044
225785	1064768	0.148175267426
225785	1067149	0.148175267426
225785	1068891	0.148175267426
225785	1080847	0.148175267426
225785	1082302	0.148175267426
225785	1082491	0.148175267426
225785	1086341	0.148175267426
225785	1100337	0.148175267426
225785	1104614	0.148175267426
225785	1111667	0.148175267426
225785	1118082	0.148175267426
225785	1137140	0.158736944348
225785	1147472	0.158736944348
225785	1165945	0.160083708762
225785	1175124	0.160083708762
225785	1176399	0.160083708762
225785	1204036	0.164088030021
225785	1216128	0.164088030021
225785	1243275	0.164088030021
225785	1246617	0.164088030021
225785	1247384	0.164088030021
225785	1255990	0.160919142776
225785	1267869	0.165601704874
225785	1302744	0.179244434437
225785	1333501	0.179244434437
225785	1347520	0.179244434437
225785	1355538	0.179244434437
225785	1388494	0.19626994024
225785	1454585	0.263662007691
225785	1471787	0.439026946766
225785	1517056	0.209147829828
225785	1517198	0.209147829828
225785	1520474	0.209147829828
225785	1533838	0.19626994024
225785	1535829	0.19626994024
225785	1548386	0.19626994024
225785	1551133	0.19626994024
225785	1553273	0.19626994024
225785	1553530	0.19626994024
225785	1563390	0.19626994024
225785	1566340	0.19626994024
226834	80361	0.164088030021
226834	92395	0.165601704874
226834	116614	0.19626994024
226834	135558	0.290472070563
226834	162600	0.19626994024
226834	196972	0.160919142776
226834	200142	0.164088030021
226834	211119	0.164088030021
226834	258052	0.148175267426
226834	260204	0.148175267426
226834	264484	0.148175267426
226834	276078	0.146571890044
226834	292246	0.136026366589
226834	302814	0.136026366589
226834	310311	0.136026366589
226834	313335	0.136026366589
226834	325032	0.136026366589
226834	362038	0.124501943159
226834	369770	0.124501943159
226834	397431	0.121834664125
226834	402677	0.121834664125
226834	486716	0.0996579809957
226834	516940	0.0945970766001
226834	521915	0.0945970766001
226834	547896	0.0945970766001
226834	549555	0.0945970766001
226834	551817	0.0945970766001
226834	557579	0.0945970766001
226834	561250	0.0945970766001
226834	588942	0.0884619658435
226834	648328	0.0884619658435
226834	650108	0.0884619658435
226834	665074	0.0884619658435
226834	710847	0.0831836080239
226834	738417	0.0831836080239
226834	741186	0.0831836080239
226834	752356	0.0831836080239
226834	787529	0.0831836080239
226834	809002	0.106436864554
226834	815168	0.0831836080239
226834	832344	0.0831836080239
226834	832730	0.0831836080239
226834	832741	0.0831836080239
226834	843213	0.0791234810321
226834	859346	0.0791234810321
226834	870979	0.0791234810321
226834	881107	0.0791234810321
226834	910726	0.0791234810321
226834	916434	0.0791234810321
226834	918859	0.0791234810321
226834	960802	0.0791234810321
226834	970099	0.0791234810321
226834	970795	0.0791234810321
226834	972606	0.0791234810321
226834	1003457	0.0781471549864
226834	1009761	0.0781471549864
226834	1024416	0.0781471549864
226834	1053414	0.0748711183431
226834	1057054	0.0748711183431
226834	1064768	0.0748711183431
226834	1067149	0.0743255432556
226834	1068891	0.0743255432556
226834	1080847	0.0720912554888
226834	1082302	0.0720912554888
226834	1082491	0.0720912554888
226834	1086341	0.0720912554888
226834	1100337	0.0720912554888
226834	1104614	0.0720912554888
226834	1111667	0.0720912554888
226834	1118082	0.0720912554888
226834	1137140	0.0720912554888
226834	1147472	0.0720912554888
226834	1165945	0.0720912554888
226834	1175124	0.0720912554888
226834	1176399	0.0720912554888
226834	1204036	0.0709886557235
226834	1216128	0.0709886557235
226834	1243275	0.0709886557235
226834	1246617	0.0709886557235
226834	1247384	0.0709886557235
226834	1255990	0.0709886557235
226834	1267869	0.0709886557235
226834	1302744	0.0709886557235
226834	1333501	0.0709886557235
226834	1347520	0.0709886557235
226834	1355538	0.0709886557235
226834	1388494	0.0688539474553
226834	1454585	0.0688539474553
226834	1471787	0.0688539474553
226834	1517056	0.0688539474553
226834	1517198	0.0688539474553
226834	1520474	0.0688539474553
226834	1533838	0.126027408397
226834	1535829	0.126027408397
226834	1548386	0.0610030351977
226834	1551133	0.0610030351977
226834	1553273	0.0610030351977
226834	1553530	0.0610030351977
226834	1563390	0.0610030351977
226834	1566340	0.0610030351977
227812	80361	0.0406457495726
227812	92395	0.0406457495726
227812	116614	0.0419805104558
227812	135558	0.0419805104558
227812	162600	0.0419805104558
227812	196972	0.0610030351977
227812	200142	0.0610030351977
227812	211119	0.0610030351977
227812	258052	0.0610030351977
227812	260204	0.0610030351977
227812	264484	0.0610030351977
227812	276078	0.0610030351977
227812	292246	0.0610030351977
227812	302814	0.0610030351977
227812	310311	0.0610030351977
227812	313335	0.0610030351977
227812	325032	0.0610030351977
227812	362038	0.0610030351977
227812	369770	0.0610030351977
227812	397431	0.0610030351977
227812	402677	0.0610030351977
227812	486716	0.0709886557235
227812	516940	0.0709886557235
227812	521915	0.0709886557235
227812	547896	0.0709886557235
227812	549555	0.0709886557235
227812	551817	0.0709886557235
227812	557579	0.0709886557235
227812	561250	0.0709886557235
227812	588942	0.0720912554888
227812	648328	0.0720912554888
227812	650108	0.0720912554888
227812	665074	0.0743255432556
227812	710847	0.0781471549864
227812	738417	0.0781471549864
227812	741186	0.0781471549864
227812	752356	0.0791234810321
227812	787529	0.0791234810321
227812	809002	0.0688539474553
227812	815168	0.0791234810321
227812	832344	0.0791234810321
227812	832730	0.0791234810321
227812	832741	0.0791234810321
227812	843213	0.0791234810321
227812	859346	0.0791234810321
227812	870979	0.0791234810321
227812	881107	0.0831836080239
227812	910726	0.0831836080239
227812	916434	0.0831836080239
227812	918859	0.0831836080239
227812	960802	0.0831836080239
227812	970099	0.0831836080239
227812	970795	0.0831836080239
227812	972606	0.0831836080239
